요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
은산한방병원,한방안·이비인후·피부과,화순군,127.0010969,35.0618962
편안한방병원,한방안·이비인후·피부과,목포시,126.4472665,34.8120428
참자연한방병원,한방안·이비인후·피부과,무안군,126.4617329,34.8117909
나주동신대학교한방병원,한방안·이비인후·피부과,나주시,126.778478,35.0184191
나한의원,한방안·이비인후·피부과,여수시,127.662182,34.7666356
효산한의원,한방안·이비인후·피부과,화순군,126.9155533,34.9957753
원광선침한의원,한방안·이비인후·피부과,영광군,126.5013773,35.2762517
새순한방병원,한방안·이비인후·피부과,여수시,127.7061848,34.7548259
목포청연한방병원,한방안·이비인후·피부과,목포시,126.3868249,34.7961619
여천한방병원,한방안·이비인후·피부과,여수시,127.6483674,34.7754866
이상문경희한의원,한방안·이비인후·피부과,여수시,127.6385404,34.7734234
이본한방병원,한방안·이비인후·피부과,순천시,127.5205119,34.9665235
김명수한의원,한방안·이비인후·피부과,진도군,126.2635607,34.4816094
의료법인동명의료재단 동명한방병원,한방안·이비인후·피부과,목포시,126.4201914,34.8031581
나주시왕곡면보건지소,한방안·이비인후·피부과,나주시,126.6697945,34.968178
나주시금천면보건지소,한방안·이비인후·피부과,나주시,126.7534808,35.0308514
나주시문평면보건지소,한방안·이비인후·피부과,나주시,126.6035426,35.0540851
의료법인태령의료재단 사랑한방병원,한방안·이비인후·피부과,순천시,127.5250294,34.9550587
동신대학교부속 목포한방병원,한방안·이비인후·피부과,목포시,126.4215375,34.80485
의료법인세화의료재단 나주원광한방병원,한방안·이비인후·피부과,나주시,126.7181834,35.036408
목포원광한방병원,한방안·이비인후·피부과,목포시,126.4140625,34.8056167
동신한방병원,한방안·이비인후·피부과,나주시,126.7210404,35.0339945
장성군북하보건지소,한방안·이비인후·피부과,장성군,126.8818414,35.4074127
의료법인새림의료재단 압해생태요양병원,한방안·이비인후·피부과,신안군,126.2873747,34.8652522
노블요양병원,한방안·이비인후·피부과,나주시,126.834746,35.0272979
GS칼텍스(주)부속의원,한방안·이비인후·피부과,여수시,127.7268161,34.8616825
현송요양병원,한방안·이비인후·피부과,여수시,127.633647,34.8020195
인애요양병원,한방안·이비인후·피부과,담양군,126.9319769,35.3016573
나주광주요양병원,한방안·이비인후·피부과,나주시,126.7114339,34.992119
차오름요양병원,한방안·이비인후·피부과,담양군,127.0541668,35.3559507
한결우리요양병원,한방안·이비인후·피부과,나주시,126.706717,34.9861176
의료법인세화의료재단 나주효사랑요양병원,한방안·이비인후·피부과,나주시,126.7706473,35.03562
백담의료재단 한울요양병원,한방안·이비인후·피부과,담양군,127.021178,35.240628
백재활요양병원,한방안·이비인후·피부과,화순군,126.9966007,35.0638602
광양시공립노인전문요양병원,한방안·이비인후·피부과,광양시,127.6901039,34.9574726
명문요양병원,한방안·이비인후·피부과,담양군,127.0491748,35.2501132
아름다운요양병원,한방안·이비인후·피부과,목포시,126.4174723,34.8027839
청연우리병원,한방안·이비인후·피부과,순천시,127.5090508,34.9405169
사랑애한의원,한방안·이비인후·피부과,진도군,126.2653265,34.4782034
해달한의원,한방안·이비인후·피부과,영암군,126.7022707,34.7965434
광양한의원,한방안·이비인후·피부과,광양시,127.6918004,34.9548683
세움한의원,한방안·이비인후·피부과,여수시,127.6933153,34.7542343
기찬한의원,한방안·이비인후·피부과,영암군,126.7006709,34.7954209
바른부부한의원,한방안·이비인후·피부과,나주시,126.7855406,35.0208051
기찬한의원,한방안·이비인후·피부과,영암군,126.7006709,34.7954209
기찬한의원,한방신경정신과,영암군,126.7006709,34.7954209
바른부부한의원,한방신경정신과,나주시,126.7855406,35.0208051
기찬한의원,한방신경정신과,영암군,126.7006709,34.7954209
세움한의원,한방신경정신과,여수시,127.6933153,34.7542343
광양한의원,한방신경정신과,광양시,127.6918004,34.9548683
사랑애한의원,한방신경정신과,진도군,126.2653265,34.4782034
청연우리병원,한방신경정신과,순천시,127.5090508,34.9405169
광양시공립노인전문요양병원,한방신경정신과,광양시,127.6901039,34.9574726
명문요양병원,한방신경정신과,담양군,127.0491748,35.2501132
아름다운요양병원,한방신경정신과,목포시,126.4174723,34.8027839
백담의료재단 한울요양병원,한방신경정신과,담양군,127.021178,35.240628
의료법인진촌의료재단 순천만요양병원,한방신경정신과,순천시,127.4624542,34.8911876
의료법인세화의료재단 나주효사랑요양병원,한방신경정신과,나주시,126.7706473,35.03562
인애요양병원,한방신경정신과,담양군,126.9319769,35.3016573
GS칼텍스(주)부속의원,한방신경정신과,여수시,127.7268161,34.8616825
현송요양병원,한방신경정신과,여수시,127.633647,34.8020195
노블요양병원,한방신경정신과,나주시,126.834746,35.0272979
나주광주요양병원,한방신경정신과,나주시,126.7114339,34.992119
한결우리요양병원,한방신경정신과,나주시,126.706717,34.9861176
순천정원요양병원,한방신경정신과,순천시,127.4991467,34.945205
의료법인새림의료재단 압해생태요양병원,한방신경정신과,신안군,126.2873747,34.8652522
장성군북하보건지소,한방신경정신과,장성군,126.8818414,35.4074127
의료법인태령의료재단 사랑한방병원,한방신경정신과,순천시,127.5250294,34.9550587
나주시문평면보건지소,한방신경정신과,나주시,126.6035426,35.0540851
나주시금천면보건지소,한방신경정신과,나주시,126.7534808,35.0308514
동신한방병원,한방신경정신과,나주시,126.7210404,35.0339945
의료법인동명의료재단 동명한방병원,한방신경정신과,목포시,126.4201914,34.8031581
의료법인세화의료재단 나주원광한방병원,한방신경정신과,나주시,126.7181834,35.036408
동신대학교부속 목포한방병원,한방신경정신과,목포시,126.4215375,34.80485
목포원광한방병원,한방신경정신과,목포시,126.4140625,34.8056167
나주시왕곡면보건지소,한방신경정신과,나주시,126.6697945,34.968178
효산한의원,한방신경정신과,화순군,126.9155533,34.9957753
김명수한의원,한방신경정신과,진도군,126.2635607,34.4816094
이상문경희한의원,한방신경정신과,여수시,127.6385404,34.7734234
나한의원,한방신경정신과,여수시,127.662182,34.7666356
여천한방병원,한방신경정신과,여수시,127.6483674,34.7754866
목포청연한방병원,한방신경정신과,목포시,126.3868249,34.7961619
새순한방병원,한방신경정신과,여수시,127.7061848,34.7548259
이본한방병원,한방신경정신과,순천시,127.5205119,34.9665235
새순천한방병원,한방신경정신과,순천시,127.5054371,34.9443451
광양한방병원,한방신경정신과,광양시,127.696954,34.9381351
한국한방병원,한방신경정신과,목포시,126.4247309,34.8096198
참자연한방병원,한방신경정신과,무안군,126.4617329,34.8117909
나주동신대학교한방병원,한방신경정신과,나주시,126.778478,35.0184191
백아한방병원,한방신경정신과,화순군,126.9897545,35.0606227
은산한방병원,한방신경정신과,화순군,127.0010969,35.0618962
남악한방병원,한방신경정신과,무안군,126.463771,34.8126737
여수일등한의원,한방신경정신과,여수시,127.7275707,34.7400739
백련한의원,한방신경정신과,목포시,126.3913775,34.8200444
아이쿱구례한의원,한방신경정신과,구례군,127.412862,35.2728288
송월한의원,한방신경정신과,나주시,126.7150076,35.0264956
영광터미널한의원,한방신경정신과,영광군,126.501912,35.2758936
침앤뜸한의원,한방신경정신과,순천시,127.5474476,34.9341668
래희한의원,한방신경정신과,나주시,126.7863579,35.01919
비금도초한의원,한방신경정신과,신안군,125.9298695,34.751281
튼튼 한의원,한방신경정신과,무안군,126.4779695,34.9886525
영산부부한의원,한방신경정신과,나주시,126.7129483,34.9954261
역전한의원,한방신경정신과,순천시,127.5025078,34.9447131
편안경희한의원,한방신경정신과,여수시,127.7071512,34.7548335
365금손약손한의원,한방신경정신과,여수시,127.6997883,34.7476794
현대삼호한의원,한방신경정신과,영암군,126.3775928,34.7389802
강진한의원,한방신경정신과,강진군,126.7671781,34.637991
바른부부한의원,한방신경정신과,나주시,126.7855406,35.0208051
담뜰한의원,한방신경정신과,순천시,127.5260759,34.9694958
여수한방한의원,한방신경정신과,여수시,127.7229789,34.731295
마량한의원,한방신경정신과,강진군,126.8178182,34.450875
염산정든한의원,한방신경정신과,영광군,126.3735414,35.2175268
무등한의원,한방신경정신과,화순군,126.9918198,35.0602329
법성한의원,한방신경정신과,영광군,126.4469237,35.3602573
참사랑 한의원,한방신경정신과,함평군,126.5218173,35.063398
노안한의원,한방신경정신과,나주시,126.7308234,35.0766091
나운한의원,한방신경정신과,고흥군,127.3401084,34.5713537
송인한의원,한방신경정신과,순천시,127.4836348,34.9524347
백양사한의원,한방신경정신과,장성군,126.8093043,35.430099
화순남산한의원,한방신경정신과,화순군,126.985085,35.060652
365차한의원,한방신경정신과,여수시,127.6989867,34.7479758
영광우리한의원,한방신경정신과,영광군,126.5045412,35.2764955
금천한의원,한방신경정신과,여수시,127.7000508,34.7480041
구희준 한의원,한방신경정신과,화순군,126.9916233,35.0602691
이화당한의원,한방신경정신과,영암군,126.5703924,34.725636
영산포연합한의원,한방신경정신과,나주시,126.7129894,34.9952767
영광효한의원,한방신경정신과,영광군,126.5026123,35.2766736
골든벨유담한의원,한방신경정신과,영광군,126.5004308,35.275721
우수영한의원,한방신경정신과,해남군,126.3127609,34.5973321
월야한의원,한방신경정신과,함평군,126.6260978,35.179309
추나인한의원,한방신경정신과,순천시,127.4942549,34.9351372
남창한의원,한방신경정신과,해남군,126.6280105,34.4049001
박관우한의원,한방신경정신과,목포시,126.4272203,34.8074151
해승한의원,한방신경정신과,광양시,127.7158347,34.9640767
능주한의원,한방신경정신과,화순군,126.9583765,34.991536
경희다산한의원,한방신경정신과,무안군,126.4732852,34.8098549
경희천지인한의원,한방신경정신과,함평군,126.5230672,35.0619633
다우한의원,한방신경정신과,순천시,127.4840721,34.9525096
정남진한의원,한방신경정신과,장흥군,126.909702,34.6777779
율촌한의원,한방신경정신과,여수시,127.5794174,34.8831548
강찬한의원,한방신경정신과,장흥군,126.9019992,34.6778925
경희덕인한의원,한방신경정신과,영광군,126.5025359,35.2757954
지도 원광한의원,한방신경정신과,신안군,126.2104262,35.0596505
다편한 한의원,한방신경정신과,나주시,126.794022,35.0167268
들풀한의원,한방신경정신과,순천시,127.5188825,34.9608548
기찬한의원,한방신경정신과,영암군,126.7006709,34.7954209
